Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,168.91012043335175,170.31034321838396,165.0570454213914,166.24871826171875,69772900,166.24871826171875
2017-08-21,166.00044445715758,168.6916371836629,164.669743435456,165.16627502441406,59799900,165.16627502441406
2017-08-28,165.7521828759363,171.72048727186143,163.855428521197,170.8267364501953,59717100,170.8267364501953
2017-09-04,170.0819476707844,172.28654930580296,168.37387766251877,169.76416015625,56165200,169.76416015625
2017-09-11,171.2041092602061,172.79301662367018,169.07895437451552,170.4493865966797,63953800,170.4493865966797
2017-09-18,170.79693302967078,171.84957752205057,168.04614391922902,169.3569793701172,61645200,169.3569793701172
2017-09-25,168.06600978292184,170.46922074212407,160.43927705561435,169.6846923828125,111376500,169.6846923828125
2017-10-02,170.20109364745042,171.17429129720227,167.12259180363748,171.03526306152344,61415600,171.03526306152344
2017-10-09,171.50199591989812,173.66688137737773,169.61518207368624,172.5347900390625,61204500,172.5347900390625
2017-10-16,173.2795983188498,175.51399045561138,171.4325002130092,173.7661895751953,66891900,173.7661895751953
2017-10-23,173.98465535028524,176.97378503519025,167.71842949631218,176.6460723876953,84107200,176.6460723876953
2017-10-30,178.01647079655368,181.6312195687462,175.48417222805583,177.6788330078125,138797700,177.6788330078125
2017-11-06,177.32135838311822,179.49616916426797,175.86155430133118,177.22206115722656,60415500,177.22206115722656
2017-11-13,176.26869095104368,178.73148306629716,175.17631553749519,177.75828552246094,57988600,177.75828552246094
2017-11-20,177.62918939799974,181.87949819513952,176.86454173166368,181.51206970214844,44359000,181.51206970214844
2017-11-27,181.29361911609348,182.97189838326557,171.1445117900075,173.8853759765625,114147800,173.8853759765625
2017-12-04,175.06707799614034,181.01553110639153,167.8375802217637,177.75828552246094,105188400,177.75828552246094
2017-12-11,178.056244644521,179.23799234239164,175.37497688672352,178.9301300048828,86692500,178.9301300048828
2017-12-18,179.75437860350118,180.042375439942,175.0075373440504,175.97080993652344,64156700,175.97080993652344
2017-12-25,175.40475031486474,177.69872378365287,173.4583398593511,175.23593139648438,40875700,175.23593139648438
2018-01-01,176.44744620831173,185.6034892997764,176.31835830794037,185.55384826660156,62493900,185.55384826660156
2018-01-08,185.9014346320205,187.58963910157323,176.16941189473562,178.12574768066406,128057600,178.12574768066406
2018-01-15,180.2409595942975,181.1049196756431,174.5805027368003,180.03240966796875,114307600,180.03240966796875
2018-01-22,179.54581396294833,189.33741686880637,179.158519954776,188.68199157714844,106209700,188.68199157714844
2018-01-29,187.4406822390036,193.96511484915888,180.5786117717199,188.96006774902344,165475700,188.96006774902344
2018-02-05,185.63328681243206,189.28776707325875,166.02028965737182,174.8883514404297,176854500,174.8883514404297
2018-02-12,175.83173200067753,179.24787113825352,170.647941938904,176.12965393066406,124398600,176.12965393066406
2018-02-19,174.55071539615878,182.11785180561444,173.8952900756547,182.01853942871094,81877200,182.01853942871094
2018-02-26,183.29957917701154,184.37208908696334,171.78998208998286,175.39479064941406,95460000,175.39479064941406
2018-03-05,174.97772455730797,184.22314008881534,174.669877404297,183.94508361816406,86125600,183.94508361816406
2018-03-12,183.94505848977073,184.80903361899936,179.8536437065875,183.8060302734375,90208100,183.8060302734375
2018-03-19,175.7820998423613,175.94099358046017,157.91690376486022,158.28433227539062,451943400,158.28433227539062
2018-03-26,159.704433382396,161.72035049500354,147.9862844241493,158.6815643310547,324697100,158.6815643310547
2018-04-02,156.7153120468504,160.4492396359459,149.46594715300446,156.1095428466797,212319900,156.1095428466797
2018-04-09,156.7252043136951,167.48006288347057,154.95753829637476,163.37872314453125,207202700,163.37872314453125
2018-04-16,164.5704433996124,167.82768965524204,162.2566042031722,165.12655639648438,103186400,165.12655639648438
2018-04-23,166.1096676203399,175.87147963179962,155.10652674403954,172.3858184814453,206613200,172.3858184814453
2018-04-30,172.58445728749885,176.84470715853186,169.0491545063821,175.38490295410156,118904800,175.38490295410156
2018-05-07,176.11975806485648,187.01366217802422,175.88141745061583,185.69288635253906,99836400,185.69288635253906
2018-05-14,186.40788699271013,186.5568404011881,180.95596494830332,181.4127655029297,76022800,181.4127655029297
2018-05-21,182.49520581322756,185.6134232673541,180.91622400534087,183.63722229003906,66212200,183.63722229003906
2018-05-28,183.0612495504021,193.20043054253244,182.43563009684559,192.64431762695312,78225600,192.64431762695312
2018-06-04,190.50922172519228,193.64730476214606,185.1367467102137,187.78823852539062,91223300,187.78823852539062
2018-06-11,187.50023676804557,195.91148222561,187.4903115923539,194.4914093017578,81327200,194.4914093017578
2018-06-18,193.44870037976884,202.13800275043275,192.4456969225301,200.34056091308594,101516800,200.34056091308594
2018-06-25,198.61262182609818,199.35741915794605,191.7704176103067,192.97203063964844,95891100,192.97203063964844
2018-07-02,192.02860310468532,202.22736518835117,190.8865866228264,201.82020568847656,66875400,201.82020568847656
2018-07-09,203.50841581705407,206.98413670133957,200.35048240131468,205.88185119628906,71208400,205.88185119628906
2018-07-16,206.06058158560577,210.03283376074998,203.4190302524294,208.48365783691406,69277300,208.48365783691406
2018-07-23,209.11924614664912,217.10346744212194,171.79993004461596,173.67681884765625,334032300,173.67681884765625
2018-07-30,174.08396073718632,177.60933769737173,165.404583973767,176.5467529296875,196842800,176.5467529296875
2018-08-06,177.72852239800565,186.99380388704785,177.1426187457828,179.0095672607422,146552500,179.0095672607422
2018-08-13,178.8506921930713,181.34327542313733,170.84658990200643,172.59439086914062,125790500,172.59439086914062
2018-08-20,172.83272262823573,174.33225784459907,169.72444493697705,173.43849182128906,90675800,173.43849182128906
2018-08-27,174.76920773113972,178.5428359784037,173.53780383967862,174.51100158691406,94608400,174.51100158691406
2018-09-03,172.29645921956495,172.68375324800422,158.8901064849014,161.9090118408203,126851100,161.9090118408203
2018-09-10,162.37574790625533,166.03022812612852,159.22773958360546,161.1940155029297,111957100,161.1940155029297
2018-09-17,160.79677066431682,166.089798651967,157.7679252666825,161.7997589111328,128030300,161.7997589111328
2018-09-24,159.9129387543692,170.57844116801476,159.76398536081606,163.31915283203125,133630300,163.31915283203125
2018-10-01,161.89908930750136,164.72932543664862,155.1164659578363,156.23863220214844,137031800,156.23863220214844
2018-10-08,154.46102436589032,159.47599593651677,148.12529223712812,152.67352294921875,134132800,152.67352294921875
2018-10-15,152.25646759298442,159.37672940945603,151.49180463344982,152.9813995361328,93642000,152.9813995361328
2018-10-22,153.68645004263985,156.2485548280648,142.80248623405868,144.36158752441406,115673300,144.36158752441406
2018-10-29,147.46989477068584,155.31508849865628,138.06558444411777,149.30706787109375,192315900,149.30706787109375
2018-11-05,149.0587969116723,151.94859939526916,143.0706268459031,143.95445251464844,95988400,143.95445251464844
2018-11-12,143.47774714553748,144.57012257636455,136.81430247631184,138.5620880126953,123323100,138.5620880126953
2018-11-19,136.65544014740652,136.79446840209673,125.9700770096129,130.81622314453125,123658000,130.81622314453125
2018-11-26,132.07741613498922,139.99213168253192,130.93539942507445,139.63462829589844,124832700,139.63462829589844
2018-12-03,142.0080300183534,142.6833056848891,132.74274903866316,136.46673583984375,104540200,136.46673583984375
2018-12-10,138.63161596831006,146.1689613229736,138.04569721822708,143.0606689453125,110353800,143.0606689453125
2018-12-17,142.08748506329854,144.91770610326452,122.56385883366804,124.08324432373047,203647400,124.08324432373047
2018-12-24,122.24607935285302,134.97714937253704,122.1666324778838,132.27601623535156,115619500,132.27601623535156
2018-12-31,133.5173362579684,137.04271343860773,127.66819496442372,136.99305725097656,104491500,136.99305725097656
2019-01-07,136.60577045280948,144.35166639153093,134.96722224495807,142.802490234375,97592000,142.802490234375
2019-01-14,141.0149700687103,151.37261165316215,140.2900381978004,148.9991912841797,109432500,148.9991912841797
2019-01-21,148.16503331822204,150.47887250046742,141.5313781063124,147.97634887695312,85669800,147.97634887695312
2019-01-28,147.02298861682937,170.489058349324,142.43502698957178,164.56048583984375,185793900,164.56048583984375
2019-02-04,164.55058300520756,171.27362567568608,162.48500955767844,166.16928100585938,85953200,166.16928100585938
2019-02-11,166.7352917434361,167.17224194059293,159.74413404774924,161.3727569580078,71568200,161.3727569580078
2019-02-18,159.38664107103523,163.01131563234628,158.48294993666792,160.76699829101562,57582400,160.76699829101562
2019-02-25,161.9388099652695,165.0868182317464,159.29725843403784,161.15428161621094,67430700,161.15428161621094
2019-03-04,162.7630506484347,172.36598502257158,162.69354410472053,168.42352294921875,100105600,168.42352294921875
2019-03-11,170.4096698998781,173.0909378038144,161.38271290407346,164.82864379882812,98185400,164.82864379882812
2019-03-18,162.43533403378467,166.25861777094678,158.17508496733498,163.19998168945312,115959400,163.19998168945312
2019-03-25,161.869286124123,168.27454012114592,160.87622301906703,165.53369140625,62587900,165.53369140625
2019-04-01,166.66577086322653,176.76522010360208,166.1195831637792,174.50103759765625,89160900,174.50103759765625
2019-04-08,173.99459017733986,178.38392720445478,173.0213774417572,177.85760498046875,59150700,177.85760498046875
2019-04-15,177.26177955757043,179.48624656001857,175.64308170762715,177.04330444335938,43679300,177.04330444335938
2019-04-22,177.01349118677263,197.10315273193493,177.01349118677263,190.16165161132812,146858400,190.16165161132812
2019-04-29,189.62539476191083,196.0207235115119,188.4337220797416,194.11404418945312,86917500,194.11404418945312
2019-05-06,189.91340050085375,192.93230578157906,183.30952152279687,187.03350830078125,68299100,187.03350830078125
2019-05-13,182.2270708700334,187.27183301546938,176.8645364260421,184.01458740234375,74646800,184.01458740234375
2019-05-20,180.6183198626254,185.44460709160703,178.42364376394704,179.8040008544922,48645100,179.8040008544922
2019-05-27,180.28066573569862,183.4286890488994,175.93105972855378,176.23890686035156,51449000,176.23890686035156
2019-06-03,173.78605488445837,173.83571107358506,159.7242767496728,172.1475067138672,151225900,172.1475067138672
2019-06-10,173.5378008873205,180.5786156099339,171.68077748070107,180.07215881347656,76761600,180.07215881347656
2019-06-17,183.7266050508978,193.18057033375533,183.1307762619879,189.8140869140625,125835300,189.8140869140625
2019-06-24,191.08521538457973,197.50041019827745,186.0106619258117,191.66119384765625,72605800,191.66119384765625
2019-07-01,193.8558652298136,196.03066081163405,190.598604139448,195.03759765625,44642000,195.03759765625
2019-07-08,193.8360080551852,203.87587759376112,192.29675706759286,203.4488525390625,74039000,203.4488525390625
2019-07-15,202.8331659002528,204.0447042600931,196.69604237678112,196.98402404785156,64282900,196.98402404785156
2019-07-22,198.5232736360706,207.21257688500484,194.88865858323882,198.3643798828125,125029100,198.3643798828125
2019-07-29,197.61956728555091,198.245201920371,186.7653943055402,187.70880126953125,76101900,187.70880126953125
2019-08-05,183.40885255433093,189.65521367802012,178.09595814947124,186.54693603515625,82843300,186.54693603515625
2019-08-12,185.55384757559898,190.05242223738213,178.0661432643235,182.42568969726562,68992100,182.42568969726562
2019-08-19,184.7196636056284,186.19933309434336,175.43453262042144,176.5169677734375,56317600,176.5169677734375
2019-08-26,178.15552407265164,185.50420051664787,177.0035823282669,184.3820343017578,53462500,184.3820343017578
2019-09-02,182.72362662560545,190.03257229674733,180.84673780605792,186.18942260742188,50190900,186.18942260742188
2019-09-09,186.42774218836917,189.60554125962832,183.26980862307008,185.89149475097656,64800900,185.89149475097656
2019-09-16,185.63326813388375,191.76048046950308,184.25291110443646,188.61245727539062,58124700,188.61245727539062
2019-09-23,188.0265574614309,188.78129509020175,174.4414619788343,175.87147521972656,80682000,175.87147521972656
2019-09-30,176.63612240437317,179.72454914057343,171.88928216908576,179.19822692871094,70481200,179.19822692871094
2019-10-07,178.75137063174816,185.19635606125178,176.48718781598134,182.9123077392578,49737600,182.9123077392578
2019-10-14,182.922257986076,190.16169797450118,181.30357510084218,184.56082153320312,59039200,184.56082153320312
2019-10-21,185.74252964410036,189.32748831311437,180.24096632013539,186.58663940429688,59435300,186.58663940429688
2019-10-28,185.90142225792752,196.71587956522833,183.7961331880031,192.27688598632812,119965700,192.27688598632812
2019-11-04,193.2004453947572,196.000875692904,188.15568260385228,189.51617431640625,61520100,189.51617431640625
2019-11-11,188.61246310177978,194.34244130377138,187.23210602969218,193.74661254882812,57672200,193.74661254882812
2019-11-18,193.2103825525681,198.61264903067323,191.71086250744582,197.4408416748047,69670200,197.4408416748047
2019-11-25,198.13598274370162,202.38629221703036,196.66623823203275,200.24127197265625,47729600,200.24127197265625
2019-12-02,200.72784441315494,200.777485444606,193.72674669633673,199.65533447265625,53566000,199.65533447265625
2019-12-09,199.25811510717622,202.24724488837148,191.83000698349448,192.76348876953125,72000100,192.76348876953125
2019-12-16,193.9154274338301,206.26913429060508,193.45861176019739,204.86891174316406,92183100,204.86891174316406
2019-12-23,205.26615085719126,207.48067744731281,203.57794652634155,206.6564483642578,39030100,206.6564483642578
2019-12-30,206.4181248653257,208.94049881776732,202.187680934528,207.22250366210938,42743300,207.22250366210938
2020-01-06,205.2661500345349,218.35473022852156,205.08740594098134,216.54734802246094,70208500,216.54734802246094
2020-01-13,218.0766710973722,221.08565119233035,217.11339864157998,220.5990447998047,63710000,220.5990447998047
2020-01-20,220.61891997563848,221.20482361584988,214.61088469869372,216.42819213867188,49589400,216.42819213867188
2020-01-27,211.62173101393154,222.64472120408092,199.66524402790486,200.5093536376953,140541200,200.5093536376953
2020-02-03,202.02875598198594,211.34369254725343,201.09527425971734,210.85708618164062,70472700,210.85708618164062
2020-02-10,210.05272316278223,213.43905701113206,205.0774670494829,212.6942596435547,76839200,212.6942596435547
2020-02-17,212.06864865728772,217.25243975559832,207.3813891572602,208.72201538085938,54945800,208.72201538085938
2020-02-24,200.40013777282184,202.2372954267123,180.55874116257365,191.13485717773438,115289600,191.13485717773438
2020-03-02,192.68402443961907,195.87176353149871,175.0372896096009,179.8337860107422,119888600,179.8337860107422
2020-03-09,168.4235249558913,177.05323144437216,153.26937081028828,169.0988006591797,153135600,169.0988006591797
2020-03-16,151.26340588164558,158.8206028855598,136.14898156793097,148.6913604736328,183359800,148.6913604736328
2020-03-23,148.62183222149224,162.86235392158878,141.2632307643049,155.70236206054688,146892200,155.70236206054688
2020-03-30,158.07580528040083,169.74429879407913,149.7837360028719,153.11048889160156,112568700,153.11048889160156
2020-04-06,159.03903959778197,175.85160472368048,157.41041682031735,173.97471618652344,105064000,173.97471618652344
2020-04-13,172.46528887544594,179.97284444973786,168.27456084379537,177.9966583251953,102358200,177.9966583251953
2020-04-20,176.17935662698568,189.0891790094536,167.1722655836513,188.7515411376953,124421800,188.7515411376953
2020-04-27,191.32355963077273,208.23542470411277,181.2936152557785,200.8668975830078,173529000,200.8668975830078
2020-05-04,198.8112274953246,211.73098798812205,197.38121422191654,210.876953125,89836900,210.876953125
2020-05-11,209.4271004700437,213.78664737079856,199.297858723844,209.41717529296875,84863200,209.41717529296875
2020-05-18,210.67833068082592,235.55456437550617,209.47673281503336,233.28045654296875,183866200,233.28045654296875
2020-05-25,238.1067545626893,239.22890561274306,219.5960581426473,223.52857971191406,120494600,223.52857971191406
2020-06-01,223.0320364006052,231.38370064870847,221.94960126603578,229.16917419433594,88315000,229.16917419433594
2020-06-08,227.44126016852286,239.53677764774528,221.9992781546703,226.994384765625,112449700,226.994384765625
2020-06-15,223.52855391597362,239.15937147232088,223.24057230439945,237.13351440429688,96018900,237.13351440429688
2020-06-22,236.90514035939265,243.48915382946478,213.9057943900482,214.58108520507812,158818800,214.58108520507812
2020-06-29,208.29499378424313,238.33515379365124,205.6733076986306,231.80079650878906,166474700,231.80079650878906
2020-07-06,232.1384235304011,245.93206930778808,230.65876921738138,243.36997985839844,129042900,243.36997985839844
2020-07-13,245.29650891561528,248.41472641857794,230.42042803932316,240.35105895996094,104219700,240.35105895996094
2020-07-20,238.39475103375705,245.19724006247887,225.32603559370898,229.109619140625,95761900,229.109619140625
2020-07-27,229.8544142365489,254.07522500437972,227.4114721047234,251.91033935546875,114541900,251.91033935546875
2020-08-03,250.8974048558946,276.9554031502752,245.7136138752559,266.577880859375,171366500,266.577880859375
2020-08-10,266.18067400811924,271.9602789167782,253.36022419959133,259.4278259277344,112069500,259.4278259277344
2020-08-17,260.67902180313496,268.613584997472,257.46150757475937,265.1577453613281,91171300,265.1577453613281
2020-08-24,269.18966031912714,302.5565913160625,266.9055966786841,291.6229553222656,182286700,291.6229553222656
2020-08-31,291.91093858171763,301.49399236178215,269.2591695058036,280.7687683105469,121610200,280.7687683105469
2020-09-07,269.39817745336546,277.3625332230548,260.8181273628567,264.76055908203125,91511400,264.76055908203125
2020-09-14,269.0704811568543,274.7210130842086,248.31545157119356,250.7782440185547,131167900,250.7782440185547
2020-09-21,245.82283941115787,256.2003460417147,242.43650566954554,253.05235290527344,113001900,253.05235290527344
2020-09-28,257.60054777286933,266.4685934899673,253.05233236204393,258.1368103027344,95546400,258.1368103027344
2020-10-05,260.3812081713296,263.84698937432654,253.05239620247377,262.6156005859375,85073200,262.6156005859375
2020-10-12,268.3256649974864,278.2364154599528,261.8409640880539,264.08526611328125,96699200,264.08526611328125
2020-10-19,263.6880762779144,283.2613439092059,258.07727513154657,282.8144836425781,95604000,282.8144836425781
2020-10-26,281.1957541133001,283.25140202623174,257.3026580900136,261.2848205566406,140347800,261.2848205566406
2020-11-02,262.7645172000768,295.3171262491157,255.55486898795246,291.3746643066406,118206600,291.3746643066406
2020-11-09,287.8592294006501,290.5504222287514,262.16868886705134,275.02886962890625,92433100,275.02886962890625
2020-11-16,273.1419954578199,277.47176636339515,267.32266019762653,267.8291320800781,71242000,267.8291320800781
2020-11-23,269.0109232096168,278.23645914890255,262.69502506621063,275.8829040527344,58196600,275.8829040527344
2020-11-30,274.11521065525056,289.75595472985447,269.1300447238116,277.759765625,78595800,277.759765625
2020-12-07,277.2532641908909,286.4887380616903,268.3752784568759,271.6523742675781,83401600,271.6523742675781
2020-12-14,271.4736856924309,278.4946498818452,265.6146187968308,274.482666015625,99312400,274.482666015625
2020-12-21,271.0863525360366,272.76463145456427,262.79427030599714,265.5450439453125,54897600,265.5450439453125
2020-12-28,266.875754188393,278.5641256751784,263.8171333309365,271.2651062011719,64386900,271.2651062011719
2021-01-04,272.8738740832516,273.0923491748267,258.2063431849606,265.7138977050781,83649900,265.7138977050781
2021-01-11,258.67307847851856,261.64232734954646,242.91315730876954,249.6163330078125,131007000,249.6163330078125
2021-01-18,255.1179368628362,276.53831793488985,250.9669398488901,272.5958557128906,96021100,272.5958557128906
2021-01-25,276.21060358820927,284.8005939144922,253.08215396222317,256.5379943847656,141955100,256.5379943847656
2021-02-01,257.7197651880729,267.33264053493593,253.1417581264953,266.2402648925781,82972900,266.2402648925781
2021-02-08,266.8857052674355,271.9006617463877,263.1617186823085,268.6235656738281,64982000,268.6235656738281
2021-02-15,268.9214996435289,274.6812843272145,258.34538273459236,259.74560546875,69052100,259.74560546875
2021-02-22,256.16064406083126,265.60465372898983,252.27774846994637,255.83291625976562,100768200,255.83291625976562
2021-03-01,259.0107264492197,264.8598523815408,251.74149724356798,262.44671630859375,111309100,262.44671630859375
2021-03-08,263.7078807025039,275.972215426406,253.28073383450212,266.5381164550781,97076000,266.5381164550781
2021-03-15,267.21338916673767,290.76884566116183,266.63742593877504,288.0975036621094,118256300,288.0975036621094
2021-03-22,288.43518336832693,297.63092687028796,275.8232701448426,281.05670166015625,112083800,281.05670166015625
2021-03-29,283.7876285318444,300.3022725798608,282.7250740572173,296.5882263183594,76307500,296.5882263183594
2021-04-05,298.80279309103,313.6888003773532,298.594228004171,310.2925109863281,105310100,310.2925109863281
2021-04-12,308.892211362052,312.24876890469824,299.8553629698514,304.0559997558594,69957700,304.0559997558594
2021-04-19,302.8942279075321,305.56557044211064,293.98644945081116,299.0411376953125,80125600,299.0411376953125
2021-04-26,301.2357682760248,329.5082769925637,299.02122657087415,322.824951171875,148248300,322.824951171875
2021-05-03,323.90745275970977,326.2709178317289,310.94795919678194,316.8666076660156,93258600,316.8666076660156
2021-05-10,312.16938538962705,314.6520430906645,296.12148237341523,313.74835205078125,105129700,313.74835205078125
2021-05-17,311.37494462680064,317.7106924961839,301.4641935924698,314.036376953125,79951000,314.036376953125
2021-05-24,316.00260271719037,331.46460256289106,315.8238586313846,326.44964599609375,75084400,326.44964599609375
2021-05-31,327.8598163955292,330.15379001187324,321.2361016818745,328.0584411621094,49320400,328.0584411621094
2021-06-07,327.1944156819355,335.95320851109057,326.27084403820834,328.9620666503906,75273200,328.9620666503906
2021-06-14,329.5976512060405,337.5620370112147,326.4397176837012,327.3731994628906,86111800,327.3731994628906
2021-06-21,328.7932654425693,342.50746473359845,325.3771258782495,339.001953125,68424100,339.001953125
2021-06-28,340.08438871606256,355.65564152171123,339.39917273652236,352.239501953125,94339200,352.239501953125
2021-07-05,354.02700729793514,356.30113036061505,340.1837047844514,347.98919677734375,55132600,347.98919677734375
2021-07-12,348.7935482485734,356.0031654308473,337.7804825885688,338.79339599609375,61176500,338.79339599609375
2021-07-19,335.22838348312126,372.726432862613,332.1796718966362,367.2248840332031,80756000,367.2248840332031
2021-07-26,367.01624584916533,374.9309599400588,350.491691683396,353.828369140625,109696900,353.828369140625
2021-08-02,355.6159279235522,362.6170111631922,345.28807699682403,360.9884033203125,58939300,360.9884033203125
2021-08-09,361.2366992254247,363.2426760897881,354.63280433700027,360.66070556640625,38035500,360.66070556640625
2021-08-16,360.0052178447673,364.40451033377417,348.56514204172,356.8770751953125,54295400,356.8770751953125
2021-08-23,356.9466003668701,371.1473904662414,356.60896255215016,370.04510498046875,48969400,370.04510498046875
2021-08-30,369.97558725759393,381.66392907068354,367.94973004167184,373.6499328613281,59802400,373.6499328613281
2021-09-06,373.27260514901604,381.1277387962936,370.56153166887754,376.0631103515625,42509500,376.0631103515625
2021-09-13,379.0323773424548,379.1018990439828,359.08174011002257,362.1900329589844,77911400,362.1900329589844
2021-09-20,356.80758299023455,358.5255931754561,338.32669204013297,350.5115661621094,115875800,350.5115661621094
2021-09-27,347.3834328185845,352.68638662791466,335.80431236150736,340.630615234375,82820700,340.630615234375
2021-10-04,333.20249530974996,336.4895320874006,320.4615077491072,327.760498046875,148959500,327.760498046875
2021-10-11,325.3573193613483,328.2272564116791,315.1684806584981,322.5072326660156,97027000,322.5072326660156
2021-10-18,326.6681670079308,341.59390638827847,318.88252448739775,322.3582458496094,105589700,322.3582458496094
2021-10-25,318.0781036707131,327.91936277888084,305.9726618721637,321.325439453125,221901000,321.325439453125
2021-11-01,323.7782927094731,344.3843514680438,320.9579972197044,338.76361083984375,130026500,338.76361083984375
2021-11-08,342.03081064824596,342.3982391510443,323.25198354832304,338.5252990722656,95562700,338.5252990722656
2021-11-15,341.95136146507684,351.19677696793855,332.97406210262164,342.9046936035156,100836200,342.9046936035156
2021-11-22,346.6286614247556,351.37550180987085,329.59763539501955,330.8091735839844,72658700,330.8091735839844
2021-11-29,334.55301851528054,338.3067955541089,297.4223772998706,304.7114562988281,124237700,304.7114562988281
2021-12-06,305.99256422564423,333.798333422242,304.2149726377858,327.46258544921875,91897200,327.46258544921875
2021-12-13,328.65428296491547,342.0705463849638,321.73263114753536,331.4745788574219,130738600,331.4745788574219
2021-12-20,327.49237328554096,334.33459312161733,320.292665252583,332.91448974609375,64770900,332.91448974609375
2021-12-27,336.499411710144,350.2632506745949,333.9372921371866,334.0167541503906,68643400,334.0167541503906
2022-01-03,335.95322327524167,340.7100038494321,320.4813140337291,329.4884033203125,93785200,329.4884033203125
2022-01-10,323.0533138488103,334.0365879236254,313.2418468106351,329.59759521484375,86939700,329.59759521484375
2022-01-17,321.04738043578897,325.5459550994984,300.9378525135199,301.06695556640625,89096000,301.06695556640625
2022-01-24,295.7738858783502,307.3827949924223,287.00515275706124,299.6170349121094,135836900,299.6170349121094
2022-01-31,298.59422627507234,325.7247193158934,228.5137663432525,235.44534301757812,375523700,235.44534301757812
2022-02-07,236.05108085772264,236.64692474108176,214.65056938038217,218.02699279785156,365374100,218.02699279785156
2022-02-14,217.78866240190462,219.61589483870466,203.75667618414028,204.72988891601562,202562900,204.72988891601562
2022-02-21,200.9363945278027,209.8541125423845,188.900473975173,209.01992797851562,171918600,209.01992797851562
2022-02-28,206.2393628618285,211.67141990341563,197.411031416221,198.67222595214844,150181200,198.67222595214844
2022-03-07,199.39712722607905,199.49643959428892,184.81896862691335,186.30856323242188,167510900,186.30856323242188
2022-03-14,185.73257676606733,215.29606732880725,184.5309789887943,214.98822021484375,185000200,214.98822021484375
2022-03-21,213.01202130039383,223.93571470041402,206.18968308950366,220.28125,157399700,220.28125
2022-03-28,220.5891348116105,229.54655402017627,218.01708959167266,223.29026794433594,126967100,223.29026794433594
2022-04-04,224.4124094713776,235.2169415404733,217.0438826156914,220.78773498535156,126190000,220.78773498535156
2022-04-11,216.90486157562344,220.48982032134487,208.54327127888956,208.72201538085938,78256700,208.72201538085938
2022-04-18,208.5432418963531,216.91475619049564,181.99867063494042,182.8328399658203,166088100,182.8328399658203
2022-04-25,181.46241610465418,211.00604334340784,167.82766397813,199.07936096191406,282175400,199.07936096191406
2022-05-02,199.77452072578285,222.7440772297715,199.59577662444747,202.3564910888672,208723900,202.3564910888672
2022-05-09,198.45372569071526,201.55209285771286,183.4981978726369,197.2421875,164721100,197.2421875
2022-05-16,195.68309479138583,204.03475943650733,186.56676728554785,192.1974334716797,131857800,192.1974334716797
2022-05-23,193.83597906358,195.62349558333437,174.88833426006298,193.77639770507812,149114900,193.77639770507812
2022-05-30,193.53809453264864,199.54613017440005,183.71669968018767,189.45660400390625,114171200,189.45660400390625
2022-06-06,192.6443339866729,200.62855537955778,173.8059240304574,174.35211181640625,122622500,174.35211181640625
2022-06-13,169.40662959742784,171.38283060988084,158.50280106628554,162.60415649414062,147320200,162.60415649414062
2022-06-20,164.77896147512544,169.0690015635416,153.1799911375994,168.97962951660156,207227900,168.97962951660156
2022-06-27,170.13156623671713,170.5585760678721,153.92477025048137,158.9198760986328,152188800,158.9198760986328
2022-07-04,157.0430107401061,171.5218737284853,155.93078482701523,169.69464111328125,95037100,169.69464111328125
2022-07-11,165.91106504845038,166.32814974632132,156.18896848225262,163.5574951171875,102188400,163.5574951171875
2022-07-18,165.5932563987618,182.57463987774145,164.4909558549973,168.0957794189453,144072000,168.0957794189453
2022-07-25,167.82767226846107,169.6846955091177,153.7758347639646,157.99635314941406,213761000,157.99635314941406
2022-08-01,156.15917238030443,170.95580650015555,154.1531806766976,165.95077514648438,149464000,165.95077514648438
2022-08-08,166.83459100696848,181.8298489979373,165.44430880975287,179.2478790283203,121569400,179.2478790283203
2022-08-15,177.71858587749455,180.18137821737838,165.89120026496457,166.79489135742188,102238800,166.79489135742188
2022-08-22,164.34203169832776,169.73435751151283,158.66170907627009,160.6577606201172,98077100,160.6577606201172
2022-08-29,159.54552356431026,166.76508149443754,154.82847377185337,159.2078857421875,133353500,159.2078857421875
2022-09-05,158.9894142691152,168.36391755240584,155.72222806326766,167.97662353515625,80788600,167.97662353515625
2022-09-12,166.22884690726494,170.20109967059327,143.28908113786707,145.27520751953125,185457800,145.27520751953125
2022-09-19,144.23248582924154,148.56224142318231,137.92652926974512,139.4359893798828,149854700,139.4359893798828
2022-09-26,139.14800283083662,141.25330699924652,133.18962396929888,134.73880004882812,166133800,134.73880004882812
2022-10-03,136.18868224763384,141.40226387941303,131.5212883888198,132.52427673339844,159819000,132.52427673339844
2022-10-10,132.62356735352688,135.1658062219561,121.6800087951758,125.88066864013672,154995700,125.88066864013672
2022-10-17,129.39610526130977,136.8837932280895,124.56981872394658,129.1081085205078,158453100,129.1081085205078
2022-10-24,126.36728873536784,137.39029601432503,95.71142586433498,98.5118637084961,513033000,98.5118637084961
2022-10-31,97.53865309428551,98.63102092403591,87.47891964052742,90.16019439697266,419674200,90.16019439697266
2022-11-07,94.1225293288016,114.10296373480408,92.45418284185436,112.23600006103516,382385600,112.23600006103516
2022-11-14,110.2200834421944,117.91632331171371,109.0383433755201,111.27273559570312,205804800,111.27273559570312
