Date,Open,High,Low,Close,Adj Close,Volume
1986-08-19,0.12009408205163613,0.12137614076032453,0.11838466663594883,0.12094878405332565,137782400,0.12094878405332565
1986-08-20,0.12052152254391942,0.12479507016488342,0.12052152254391942,0.1239403560757637,171315200,0.1239403560757637
1986-08-21,0.12351289777252925,0.12436759966965513,0.12223082780838013,0.12223082780838013,194656000,0.12223082780838013
1986-08-22,0.12265829635440141,0.12522242720944327,0.12265829635440141,0.1239403560757637,115718400,0.1239403560757637
1986-08-25,0.12479496630900275,0.12607778958804064,0.1243676096200943,0.1243676096200943,126403200,0.1243676096200943
1986-08-26,0.12436761193131153,0.12607779193103943,0.12436761193131153,0.1252223253250122,131241600,0.1252223253250122
1986-08-27,0.12522238706035713,0.12650521099567413,0.12394031633773799,0.12650521099567413,147033600,0.12650521099567413
1986-08-28,0.12650516931762937,0.1299240006269611,0.12607781255088543,0.12906929850578308,219699200,0.12906929850578308
1986-08-29,0.1286419841210591,0.1299240434313646,0.12607785408813443,0.12650521099567413,135228800,0.12650521099567413
1986-09-02,0.12693248579548166,0.12693248579548166,0.11881200224161148,0.11881200224161148,232960000,0.11881200224161148
1986-09-03,0.11881200224161148,0.11923934746040443,0.1166752304984218,0.11881200224161148,117488000,0.11881200224161148
1986-09-04,0.11966670443701673,0.12137611955404282,0.11881200258465682,0.12137611955404282,198800000,0.12137611955404282
1986-09-05,0.12180353646546721,0.1226582387408089,0.11966676365864513,0.12009412050247192,98492800,0.12009412050247192
1986-09-08,0.11966670409150362,0.11966670409150362,0.1149658153863313,0.11881200224161148,126201600,0.11881200224161148
1986-09-09,0.11838465215285335,0.12308554111781288,0.11838465215285335,0.12223082780838013,150774400,0.12223082780838013
1986-09-10,0.12180358094053502,0.12265828352796078,0.1188121047660708,0.11966680735349655,75667200,0.11966680735349655
1986-09-11,0.11838465124411462,0.11881200789555053,0.11111886919437784,0.11154622584581375,134355200,0.11154622584581375
1986-09-12,0.11111888703960104,0.11197358906742765,0.10855475813150406,0.10855475813150406,228480000,0.10855475813150406
1986-09-15,0.11026414266443518,0.11325562745332718,0.10940944087639848,0.11325562745332718,222723200,0.11325562745332718
1986-09-16,0.11325562641932412,0.12009405093486739,0.11111885485028257,0.11923933774232864,246400000,0.11923933774232864
1986-09-17,0.11923933086527563,0.11966668743689748,0.11710257083177567,0.11710257083177567,116860800,0.11710257083177567
1986-09-18,0.11710256825126672,0.1179572699633713,0.11539315341475317,0.11624785512685776,99030400,0.11624785512685776
1986-09-19,0.11539324277074212,0.11582058825156175,0.11368382661052391,0.11496588587760925,127612800,0.11496588587760925
1986-09-22,0.11453847800897846,0.1209487829038039,0.11453847800897846,0.1205214262008667,239680000,0.1205214262008667
1986-09-23,0.12052140156776645,0.12394023166788072,0.12009405636448152,0.1235128864645958,338240000,0.1235128864645958
1986-09-24,0.12351295242846251,0.1243676547038042,0.11624793173265455,0.12009412050247192,176870400,0.12009412050247192
1986-09-25,0.12009410374891177,0.12052144912081045,0.11496585657533487,0.11795733124017715,187801600,0.11795733124017715
1986-09-26,0.11667521426015383,0.11752991599109289,0.11582050111691013,0.11710257083177567,70022400,0.11710257083177567
1986-09-29,0.11496583503167979,0.1158205370276233,0.10812740879025143,0.11111888289451599,208947200,0.11111888289451599
1986-09-30,0.11240093918396056,0.1158205345436596,0.11154623720634756,0.11453847587108612,180790400,0.11453847587108612
1986-10-01,0.11411113599793235,0.11795732399495036,0.11411113599793235,0.11667526513338089,138588800,0.11667526513338089
1986-10-02,0.11539320627181143,0.11752996723699066,0.11453849275589205,0.11667526513338089,94819200,0.11667526513338089
1986-10-03,0.11752999021178087,0.1188120607362794,0.1141111583044085,0.11539322882890701,138745600,0.11539322882890701
1986-10-06,0.11539320627181143,0.11710262189134059,0.11496584951385173,0.11667526513338089,94505600,0.11667526513338089
1986-10-07,0.11624789486970306,0.11667525157801233,0.11240094269488136,0.11282829940319061,127993600,0.11282829940319061
1986-10-08,0.1124008805657175,0.11282823703780706,0.11026410961757163,0.11197352409362793,111574400,0.11197352409362793
1986-10-09,0.1119735859865721,0.11368377744446413,0.11154624069057115,0.11282829940319061,77952000,0.11282829940319061
1986-10-10,0.1124009403445708,0.11411112035439457,0.11069152495938606,0.1136837750673294,58531200,0.1136837750673294
1986-10-13,0.11325567724798648,0.11838468909263611,0.11282832045992122,0.11838468909263611,99680000,0.11838468909263611
1986-10-14,0.1183846265255758,0.12052138651198945,0.11539315341475317,0.11624785512685776,199337600,0.11624785512685776
1986-10-15,0.11453848966622011,0.11453848966622011,0.11197359597521564,0.11411113291978836,205408000,0.11411113291978836
1986-10-16,0.11411117209134355,0.11582058825156175,0.11368382661052391,0.11496588587760925,135766400,0.11496588587760925
1986-10-17,0.11539324277074212,0.1162479451446946,0.11411117209134355,0.11496588587760925,151872000,0.11496588587760925
1986-10-20,0.11453849346740393,0.11496585022801835,0.11240095645189287,0.11240095645189285,148982400,0.11240095645189285
1986-10-21,0.11282823703780706,0.11282823703780706,0.11154617903384033,0.11197352409362793,113724800,0.11197352409362793
1986-10-22,0.11197358489045951,0.11240094159458536,0.1102641694862643,0.11111888289451599,94483200,0.11111888289451599
1986-10-23,0.1111188558647773,0.11325562745332718,0.1111188558647773,0.11325562745332718,123132800,0.11325562745332718
1986-10-24,0.11325565611149986,0.11368377744446413,0.1119735859865721,0.11282829940319061,75331200,0.11282829940319061
1986-10-27,0.1145384402903442,0.11624785512685776,0.11368373857823962,0.11624785512685776,151200000,0.11624785512685776
1986-10-28,0.11624790523963785,0.1166752619860696,0.11282830946807916,0.11411113291978836,142240000,0.11411113291978836
1986-10-29,0.11453848966622011,0.11453848966622011,0.11325566621451091,0.11411113291978836,85433600,0.11411113291978836
1986-10-30,0.11453844281434922,0.11881198570595843,0.11411108624272737,0.11710257083177567,293440000,0.11710257083177567
1986-10-31,0.11710263014075073,0.11923939125645622,0.11710263014075073,0.11838468909263611,121296000,0.11838468909263611
1986-11-03,0.1188121047660708,0.12009416435336746,0.1183847477661999,0.11966680735349655,151827200,0.11966680735349655
1986-11-04,0.11923935404997923,0.1226581844630965,0.11582052363686197,0.12223082780838013,246400000,0.12223082780838013
1986-11-05,0.12223090011989274,0.12693256790321383,0.12137619771712693,0.12650521099567413,624960000,0.12650521099567413
1986-11-06,0.1252223015146529,0.12607776795801773,0.12223081661782358,0.1235128864645958,331520000,0.1235128864645958
1986-11-07,0.12308554111781288,0.12351289777252925,0.11923935404997923,0.12223082780838013,143158400,0.12223082780838013
1986-11-10,0.12265819946901295,0.12265819946901295,0.12009408205163613,0.12094878405332565,105884800,0.12094878405332565
1986-11-11,0.12137611955404282,0.12223082140640273,0.12052140628937665,0.12137611955404282,50176000,0.12137611955404282
1986-11-12,0.1222308398593678,0.1252223253250122,0.12180349457482545,0.1252223253250122,130995200,0.1252223253250122
1986-11-13,0.12479494978809498,0.12479494978809498,0.12137611955404282,0.12137611955404282,137513600,0.12137611955404282
1986-11-14,0.1213761396067411,0.1213761396067411,0.11923936750436324,0.1205214262008667,135116800,0.1205214262008667
1986-11-17,0.12052142224453381,0.1265051462769491,0.11966672027902468,0.1243676096200943,141680000,0.1243676096200943
1986-11-18,0.12436761488470023,0.12565044963034958,0.12009408205163613,0.12094878405332565,170060800,0.12094878405332565
1986-11-19,0.12009416435336746,0.1205215099409223,0.11795739076632898,0.11966680735349655,302400000,0.11966680735349655
1986-11-20,0.11923936750436324,0.1209487829038039,0.11923936750436324,0.1205214262008667,295680000,0.1205214262008667
1986-11-21,0.12052142224277317,0.12394025292937527,0.12009407696617873,0.12308555096387863,286720000,0.12308555096387863
1986-11-24,0.12394024581821021,0.1303513261715997,0.12308554390175273,0.1299239695072174,376320000,0.1299239695072174
1986-11-25,0.1299239439809786,0.1380444265718467,0.1299239439809786,0.1376170814037323,848960000,0.1376170814037323
1986-11-26,0.13718894449974775,0.14103589508311412,0.1367615879682328,0.13847176730632782,506240000,0.13847176730632782
1986-11-28,0.13847184564990653,0.13889920242320825,0.1354796064366431,0.13676166534423828,220550400,0.13676166534423828
1986-12-01,0.13676168870214783,0.13718904554843903,0.13377021360273336,0.13718904554843903,347200000,0.13718904554843903
1986-12-02,0.13847182897814905,0.14274537337201937,0.1367616488783834,0.14189065992832184,369600000,0.14189065992832184
1986-12-03,0.1423180029585722,0.14701889220973705,0.14189064627783698,0.1461641788482666,336000000,0.1461641788482666
1986-12-04,0.14573687956357076,0.1461642249668369,0.14360010689799546,0.14530952274799347,268800000,0.14530952274799347
1986-12-05,0.14573684928596373,0.14958380162715912,0.14530949255917208,0.14958380162715912,262080000,0.14958380162715912
1986-12-08,0.14915571126356675,0.15001117810725711,0.14488216593241618,0.14530952274799347,347200000,0.14530952274799347
1986-12-09,0.14488214254379272,0.14573685603696912,0.1406086093148386,0.14488214254379272,302400000,0.14488214254379272
1986-12-10,0.14488213818408238,0.14958380405517768,0.14360007939520603,0.14872832596302032,244160000,0.14872832596302032
1986-12-11,0.14915565781242118,0.15001112434954814,0.14573682733759094,0.14659152925014496,226240000,0.14659152925014496
1986-12-12,0.14659153541958495,0.1470188921000012,0.14103594422340393,0.14103594422340393,180118400,0.14103594422340393
1986-12-15,0.14018120277336077,0.14274533092975616,0.1380444312117488,0.14274533092975616,209059200,0.14274533092975616
1986-12-16,0.14231804786357474,0.14530952274799347,0.14231804786357474,0.14530952274799347,151939200,0.14530952274799347
1986-12-17,0.14488212011022752,0.14530947679064377,0.1397538741821552,0.14103594422340393,151110400,0.14103594422340393
1986-12-18,0.1406086074568702,0.1431727250778992,0.1393265486463557,0.14146330952644348,175056000,0.14146330952644348
1986-12-19,0.1414633126500796,0.1453095005788595,0.1414633126500796,0.144027441740036,199091200,0.144027441740036
1986-12-22,0.14360008498965837,0.1453095005788595,0.14274538290121253,0.144027441740036,164371200,0.144027441740036
1986-12-23,0.14445478707810425,0.14488214382848189,0.14317272823928073,0.144027441740036,244160000,0.144027441740036
1986-12-24,0.14360005288763708,0.14402740954247845,0.14231799433541983,0.14317269623279572,95760000,0.14317269623279572
1986-12-26,0.14317274806421976,0.14317274806421976,0.1401812732219696,0.1401812732219696,89868800,0.1401812732219696
1986-12-29,0.14018118202008417,0.14060853855159913,0.13761706565560144,0.13847176730632782,117644800,0.13847176730632782
1986-12-30,0.13847185739606796,0.14189068904787128,0.1380445005865148,0.1401812732219696,148153600,0.1401812732219696
1986-12-31,0.14018118202008417,0.1414632402023255,0.13804441077481286,0.13847176730632782,132563200,0.13847176730632782
1987-01-02,0.13804446275912552,0.14060859150150268,0.13718899616191174,0.13975387811660767,120870400,0.13975387811660767
1987-01-05,0.14103600375578276,0.14787365646713063,0.14018129003416907,0.14701895415782928,239680000,0.14701895415782928
1987-01-06,0.14744626478082154,0.15043850366843364,0.14573684928596373,0.14958380162715912,324800000,0.14958380162715912
1987-01-07,0.15001111970999995,0.1534299500790925,0.14915565319933088,0.15300260484218597,434560000,0.15300260484218597
1987-01-08,0.15300260484218597,0.154284663377519,0.15214789154375946,0.15300260484218597,291200000,0.15300260484218597
1987-01-09,0.1530026406337607,0.1564214603903036,0.15172057038620906,0.15513940155506134,239680000,0.15513940155506134
1987-01-12,0.1555667668581009,0.15642146899115517,0.15300264904662808,0.1555667668581009,232960000,0.1555667668581009
1987-01-13,0.154284745035398,0.15513944737388383,0.1525753289461136,0.1525753289461136,211724800,0.1525753289461136
1987-01-14,0.15257518916751353,0.16496921193833036,0.15214783268362805,0.16454185545444489,504000000,0.16454185545444489
1987-01-15,0.16496926022043365,0.175653860182806,0.16411454700251088,0.17052485048770905,546560000,0.17052485048770905
1987-01-16,0.17095233626051878,0.17095233626051878,0.1632599685487372,0.1666788011789322,407680000,0.1666788011789322
1987-01-19,0.1666787224441477,0.18163686990737915,0.16368723674659305,0.18163686990737915,362880000,0.18163686990737915
1987-01-20,0.18804787313170576,0.1906120011897801,0.17608120419831397,0.1765085607767105,775040000,0.1765085607767105
1987-01-21,0.17394440468794006,0.17479911770699832,0.16753333806991577,0.16753333806991577,533120000,0.16753333806991577
1987-01-22,0.16710601723194712,0.1799273999929369,0.16582395884198603,0.1795000433921814,472640000,0.1795000433921814
1987-01-23,0.17950008601231085,0.18120950140890751,0.1718069463968277,0.1718069463968277,459200000,0.1718069463968277
1987-01-26,0.17095225826305463,0.17266167379822633,0.16924284272788295,0.17009754478931427,351680000,0.17009754478931427
1987-01-27,0.1709522311286821,0.18163684400537464,0.17052487445964404,0.1803547739982605,378560000,0.1803547739982605
1987-01-28,0.1812094400437842,0.19061199187176525,0.17821796696585543,0.18932992219924927,414400000,0.18932992219924927
1987-01-29,0.19103940080166648,0.19574030167916476,0.18249155923472193,0.1850556880235672,557760000,0.1850556880235672
1987-01-30,0.18462827818836672,0.19103934582158805,0.17992739007606637,0.18975728750228882,409920000,0.18975728750228882
1987-02-02,0.18975736924332437,0.19146678487618318,0.18548383586733222,0.19103942811489105,246400000,0.19103942811489105
1987-02-03,0.19146670239878938,0.19189404756368594,0.1871931708636904,0.18975728750228882,178617600,0.18975728750228882
1987-02-04,0.18975733098531203,0.18975733098531203,0.18591114373375311,0.18804791569709778,217840000,0.18804791569709778
1987-02-05,0.18804797000936965,0.18847532680792983,0.18163689905539313,0.18420101702213287,340480000,0.18420101702213287
1987-02-06,0.18462838232517242,0.18462838232517242,0.18078219378558635,0.18462838232517242,293440000,0.18462838232517242
1987-02-09,0.18078221532938363,0.1824916313937649,0.17864545380814148,0.1799275130033493,157001600,0.1799275130033493
1987-02-10,0.17950007207249163,0.1803547739982605,0.17650859821383977,0.1803547739982605,166790400,0.1803547739982605
1987-02-11,0.18120950405956565,0.19403087864007643,0.18035479064261087,0.19317616522312164,342720000,0.19317616522312164
1987-02-12,0.19488558561690467,0.20471548573785456,0.19488558561690467,0.20044194161891937,710080000,0.20044194161891937
1987-02-13,0.20044198695528262,0.21369074362770318,0.1983052372371366,0.2124086618423462,510720000,0.2124086618423462
1987-02-17,0.21240861260739097,0.22736677015204748,0.21155392204809273,0.22693942487239838,409920000,0.22693942487239838
1987-02-18,0.22779413041552252,0.2303582707359281,0.2166821709552491,0.21710951626300812,470400000,0.21710951626300812
1987-02-19,0.2171094482784464,0.2171094482784464,0.21112650172020425,0.21326327323913574,313600000,0.21326327323913574
1987-02-20,0.21326332540466197,0.2136906935077512,0.2072796013460223,0.20941714942455292,190646400,0.20941714942455292
1987-02-23,0.20813432189416867,0.21967364909337075,0.20386077766382163,0.21582745015621185,351680000,0.21582745015621185
1987-02-24,0.21625475658479457,0.22565730898663405,0.21582738858890177,0.22394788265228271,356160000,0.22394788265228271
1987-02-25,0.22394796431062866,0.23762406471046532,0.2209557253346291,0.23634198307991028,454720000,0.23634198307991028
1987-02-26,0.23762406471046532,0.2440343587401493,0.2324950306250801,0.23634198307991028,499520000,0.23634198307991028
1987-02-27,0.2363421271202128,0.24275244788132824,0.2316404811457204,0.2393336147069931,405440000,0.2393336147069931
1987-03-02,0.2401882409217008,0.24104293178443437,0.2290762554227172,0.23078568279743195,396480000,0.23078568279743195
1987-03-03,0.23078554431585402,0.2329223158397777,0.22138376787027778,0.2222384810447693,436800000,0.2222384810447693
1987-03-04,0.2248027374678839,0.23335058208855303,0.22352067832159864,0.2312130331993103,448000000,0.2312130331993103
1987-03-05,0.23078553587847073,0.23591454512542945,0.22993082273522703,0.23420514166355133,338240000,0.23420514166355133
1987-03-06,0.22993090748786926,0.23377785985025556,0.22822150339590397,0.22993090748786926,176377600,0.22993090748786926
1987-03-09,0.22736684567223603,0.22822155934004418,0.220528405941826,0.2209557741880417,255360000,0.2209557741880417
1987-03-10,0.22052832548650633,0.22864882134371756,0.22052832548650633,0.22822147607803345,244160000,0.22822147607803345
1987-03-11,0.2299309357008886,0.23249505356576813,0.2265121042728424,0.2265121042728424,218467200,0.2265121042728424
1987-03-12,0.22565732149215298,0.2265120118820841,0.21753682697874896,0.223093181848526,302400000,0.223093181848526
1987-03-13,0.22309324073170475,0.22565738105211033,0.21710951626300812,0.21710951626300812,197612800,0.21710951626300812
1987-03-16,0.21710945895917222,0.223093181848526,0.21369065175022525,0.223093181848526,246400000,0.223093181848526
1987-03-17,0.22394791303000716,0.23249497738731253,0.22223850928839128,0.22907614707946777,244160000,0.22907614707946777
1987-03-18,0.2299309102617013,0.23078562373030384,0.2213838440495297,0.2256573885679245,302400000,0.2256573885679245
1987-03-19,0.2248026637483288,0.23420521899134886,0.22394795032288342,0.23377785086631775,206729600,0.23377785086631775
1987-03-20,0.23335053026676178,0.23847876571303964,0.23335053026676178,0.23335053026676178,347200000,0.23335053026676178
1987-03-23,0.2324950873475229,0.2333505770720894,0.22651213718526889,0.23078568279743195,246400000,0.23078568279743195
1987-03-24,0.23164036282722195,0.23420525672919784,0.2265121042728424,0.2265121042728424,268800000,0.2265121042728424
1987-03-25,0.22736676272205025,0.2290761666094017,0.22309321876674923,0.22822147607803345,273280000,0.22822147607803345
1987-03-26,0.22822150339590397,0.23164033440445223,0.2273667899376125,0.22993090748786926,143024000,0.22993090748786926
1987-03-27,0.2299308311413625,0.23078554431585402,0.22138376787027778,0.2222384810447693,133907200,0.2222384810447693
1987-03-30,0.2171095969354366,0.21967373820861216,0.21283607379606204,0.21369078755378723,259840000,0.21369078755378723
1987-03-31,0.21283603986454946,0.2213838836424522,0.21283603986454946,0.22052839398384094,273280000,0.22052839398384094
1987-04-01,0.2154000909998371,0.2290761666094017,0.21326331902218656,0.22822147607803345,217862400,0.22822147607803345
1987-04-02,0.23335057427206232,0.2453172504901886,0.2290762526739787,0.2453172504901886,777280000,0.2453172504901886
1987-04-03,0.24446176077588733,0.24574459591642758,0.24018823803962702,0.2453172504901886,539840000,0.2453172504901886
1987-04-06,0.24446185305617973,0.24873617626774944,0.2367694955323998,0.2393336147069931,288960000,0.2393336147069931
1987-04-07,0.23847876960090222,0.24018819666060937,0.23164035379886627,0.23164035379886627,259840000,0.23164035379886627
1987-04-08,0.23164036425040455,0.24018820749782355,0.2307856506819866,0.2359146624803543,230720000,0.2359146624803543
1987-04-09,0.23505986537531512,0.24446164281280547,0.23164028192905012,0.24275223910808563,237440000,0.24275223910808563
1987-04-10,0.24360707293093442,0.24446176379396423,0.23847881362963666,0.24018824100494385,217840000,0.24018824100494385
1987-04-13,0.23933352723434342,0.2401882409217008,0.23078568279743195,0.23078568279743195,142217600,0.23078568279743195
1987-04-14,0.22822145928066706,0.23847870353596867,0.22736674598759177,0.23249498009681702,407680000,0.23249498009681702
1987-04-15,0.23762400516931365,0.24275223910808563,0.23505986537531512,0.24275223910808563,349440000,0.24275223910808563
1987-04-16,0.24360696513194122,0.25044537917042803,0.24275225182250848,0.24446165561676025,347200000,0.24446165561676025
1987-04-20,0.24446167798141819,0.2487359981318718,0.24189756064315454,0.24317961931228638,149161600,0.24317961931228638
1987-04-21,0.24018810119447473,0.25642829089614966,0.2376239844486778,0.2555736005306244,432320000,0.2555736005306244
1987-04-22,0.26198475550830413,0.2632668143073232,0.253009545053537,0.25386425852775574,403200000,0.25386425852775574
1987-04-23,0.25386421532542763,0.26412148283364356,0.25386421532542763,0.2598479390144348,304640000,0.2598479390144348
1987-04-24,0.2589931836787043,0.2615573232491117,0.2547188873404886,0.2555736005306244,255360000,0.2555736005306244
1987-04-27,0.2538642729971641,0.25728388030134264,0.25044544173004535,0.25642839074134827,383040000,0.25642839074134827
1987-04-28,0.2589932574901055,0.26625828743983054,0.2581385668809989,0.26326680183410645,324800000,0.26326680183410645
1987-04-29,0.2641215595207844,0.2726694028533196,0.2632668459438556,0.26583096385002136,291200000,0.26583096385002136
1987-04-30,0.26668564576784765,0.2735240839593331,0.2658309322923845,0.2709599435329437,253120000,0.2709599435329437
1987-05-01,0.27181467846300567,0.27352410554885864,0.2692505606588461,0.27352410554885864,132720000,0.27352410554885864
1987-05-04,0.2718147505800502,0.2743788690645137,0.2701053458652832,0.2726694643497467,142105600,0.2726694643497467
1987-05-05,0.27352408589340454,0.2760882035133065,0.26668564765356495,0.27437877655029297,230720000,0.27437877655029297
1987-05-06,0.2752335098100917,0.2812172349984153,0.2709599649200792,0.27352410554885864,286720000,0.27352410554885864
1987-05-07,0.27266937241189776,0.2769428941701949,0.27266937241189776,0.27437877655029297,180790400,0.27437877655029297
1987-05-08,0.27523362958072134,0.27694303458581887,0.27010539174079895,0.27010539174079895,184732800,0.27010539174079895
1987-05-11,0.26366743445396423,0.272228284239374,0.26281142033941113,0.26366743445396423,197276800,0.26366743445396423
1987-05-12,0.2602436069625209,0.2619556365475182,0.256818793433348,0.2585316002368927,259840000,0.2585316002368927
1987-05-13,0.25938753426167216,0.26923164502928293,0.258531542519643,0.2688036262989044,311360000,0.2688036262989044
1987-05-14,0.2679476768338499,0.2722284820158899,0.2679476768338499,0.2713724672794342,148489600,0.2713724672794342
1987-05-15,0.271372252921685,0.271372252921685,0.26709145112106303,0.2679474651813507,145958400,0.2679474651813507
1987-05-18,0.26794756128563557,0.26880355279359075,0.25853147182326736,0.25938746333122253,241920000,0.25938746333122253
1987-05-19,0.2593875415142916,0.2593875415142916,0.24868666148707522,0.2508266866207123,239680000,0.2508266866207123
1987-05-20,0.24997067570825635,0.25681872360825864,0.24825864658873367,0.25510671734809875,288960000,0.25510671734809875
1987-05-21,0.2559627319078601,0.25938752164651596,0.25510671734809875,0.25510671734809875,173801600,0.25510671734809875
1987-05-22,0.2568186102285035,0.25853141581019634,0.2525385850379592,0.25382259488105774,97104000,0.25382259488105774
1987-05-26,0.25510671268838997,0.2670916020870209,0.2533946836001387,0.2670916020870209,152252800,0.2670916020870209
1987-05-27,0.2670915717966159,0.2747964104601884,0.26537954290252297,0.2722283899784088,180700800,0.2722283899784088
1987-05-28,0.2722284741736674,0.2747964954496887,0.26880366096737585,0.2739405035972595,151222400,0.2739405035972595
1987-05-29,0.27479648281698127,0.27565249748942533,0.27051645517349243,0.27051645517349243,92601600,0.27051645517349243
1987-06-01,0.2722285452370704,0.2722285452370704,0.26537969425511576,0.26623570919036865,83305600,0.26623570919036865
1987-06-02,0.26537964709994205,0.26709167666623823,0.26366764039301466,0.2645236551761627,137491200,0.2645236551761627
1987-06-03,0.26452370217923565,0.2722285452370704,0.26452370217923565,0.26623570919036865,171315200,0.26623570919036865
1987-06-04,0.26709161995548214,0.2696604181186714,0.2636675844092737,0.2688036262989044,153596800,0.2688036262989044
1987-06-05,0.2696605232906845,0.2696605232906845,0.26623570919036865,0.26623570919036865,130928000,0.26623570919036865
1987-06-08,0.26623570919036865,0.2670917241256216,0.2628116723087298,0.26623570919036865,201846400,0.26623570919036865
1987-06-09,0.26537959075269596,0.27222843906348676,0.26537959075269596,0.2688036262989044,127052800,0.2688036262989044
1987-06-10,0.2696604181186714,0.2747964600083021,0.26709161995548214,0.2688036262989044,146227200,0.2688036262989044
1987-06-11,0.26880364861016587,0.273940491003903,0.2670916421246435,0.27051645517349243,125372800,0.27051645517349243
1987-06-12,0.27051645517349243,0.2730844763314589,0.26966044050104837,0.27051645517349243,101763200,0.27051645517349243
1987-06-15,0.2705164327200645,0.27222843906348676,0.26537959075269596,0.2688036262989044,259840000,0.2688036262989044
1987-06-16,0.28421318531036377,0.2859252136460102,0.26024341705017173,0.28421318531036377,342720000,0.28421318531036377
1987-06-17,0.2842132188573543,0.2910612872895444,0.2739403618503523,0.2773643732070923,297920000,0.2773643732070923
1987-06-18,0.2756523349922083,0.2859252136460102,0.2705162957039737,0.28421318531036377,229600000,0.28421318531036377
1987-06-19,0.28421335390161934,0.28592538325281686,0.27650851318088693,0.2807885408401489,125440000,0.2807885408401489
1987-06-22,0.28250122345516127,0.28934926927709864,0.279932426196415,0.28763726353645325,169120000,0.28763726353645325
1987-06-23,0.28763726073438334,0.288493275026045,0.2790764091777415,0.282501220703125,80852800,0.282501220703125
1987-06-24,0.2842132291958066,0.2961981151764922,0.2773643832964131,0.28763726353645325,118720000,0.28763726353645325
1987-06-25,0.28763725307344934,0.2910612872895444,0.2773643732070923,0.2773643732070923,120960000,0.2773643732070923
1987-06-26,0.2790764017448173,0.2842132188573543,0.2739403618503523,0.2773643732070923,127680000,0.2773643732070923
1987-06-29,0.27736439852728456,0.2790764272212982,0.2739403868579715,0.2790764272212982,101304000,0.2790764272212982
1987-06-30,0.2773643732070923,0.2807884074231873,0.27222833331262725,0.2773643732070923,144480000,0.2773643732070923
1987-07-01,0.27907654614930216,0.27907654614930216,0.2722284741736674,0.2739405035972595,94830400,0.2739405035972595
1987-07-02,0.27394050643998485,0.2807885556273161,0.27222847699862673,0.278220534324646,81558400,0.278220534324646
1987-07-06,0.2790764272212982,0.28592527349678143,0.27736439852728456,0.2790764272212982,85489600,0.2790764272212982
1987-07-07,0.2773644809531175,0.28078851649932596,0.26537959075269596,0.2688036262989044,203840000,0.2688036262989044
1987-07-08,0.26880361322580226,0.26880361322580226,0.24997067570825635,0.25510671734809875,341600000,0.25510671734809875
1987-07-09,0.2551067867077198,0.2653796499987746,0.2551067867077198,0.2585316002368927,239680000,0.2585316002368927
1987-07-10,0.26024356484413147,0.2688036428056289,0.2585315583955781,0.26024356484413147,156800000,0.26024356484413147
1987-07-13,0.26709151620009025,0.2790764017448173,0.2653794876623652,0.2773643732070923,255360000,0.2773643732070923
1987-07-14,0.2807884422451279,0.2944861352443695,0.2807884422451279,0.2944861352443695,257600000,0.2944861352443695
1987-07-15,0.2944860680236844,0.3064709523189932,0.28934922858730533,0.30133411288261414,271040000,0.30133411288261414
1987-07-16,0.30133411288261414,0.30133411288261414,0.2961980735235787,0.30133411288261414,94584000,0.30133411288261414
1987-07-17,0.3030461681785919,0.30647097956014374,0.29277328847005646,0.2961980998516083,92198400,0.2961980998516083
1987-07-20,0.29448612110619354,0.2961981269146849,0.2842132404590439,0.2859252691268921,124320000,0.2859252691268921
1987-07-21,0.28763713045789024,0.29106116321436953,0.282501092752844,0.28335708379745483,110992000,0.28335708379745483
1987-07-22,0.28421330114985155,0.29277337773893763,0.28250129497577897,0.2910613715648651,60928000,0.2910613715648651
1987-07-23,0.29448612110619354,0.29791015558253303,0.27736439428823384,0.2859252691268921,74737600,0.2859252691268921
1987-07-24,0.28421330114985155,0.29277337773893763,0.28421330114985155,0.2910613715648651,117600000,0.2910613715648651
1987-07-27,0.2910613164576291,0.29448612823500625,0.2876372818984018,0.2893492877483368,56638400,0.2893492877483368
1987-07-28,0.2910613303510091,0.29277333628266416,0.28592528969668557,0.28678128123283386,74289600,0.28678128123283386
1987-07-29,0.2876373897446485,0.2876373897446485,0.27736450499711973,0.2807885408401489,98828800,0.2807885408401489
1987-07-30,0.28078837428044295,0.28421318531036377,0.2790763688041489,0.28421318531036377,104294400,0.28421318531036377
1987-07-31,0.282501220703125,0.28763726073438334,0.282501220703125,0.282501220703125,73046400,0.282501220703125
1987-08-03,0.28078847961717696,0.2842132919319031,0.2756524384021759,0.2756524384021759,63358400,0.2756524384021759
1987-08-04,0.27736440100257004,0.2893492877483368,0.2739403893027001,0.2893492877483368,120960000,0.2893492877483368
1987-08-05,0.28934925430656466,0.29791012836303155,0.2876372486544961,0.2961980998516083,129920000,0.2961980998516083
1987-08-06,0.2961981432968344,0.32016791753383844,0.29277333141294404,0.3167431056499481,252000000,0.3167431056499481
1987-08-07,0.3167430987786594,0.3235919451796901,0.31503109291261977,0.31845590472221375,152320000,0.31845590472221375
1987-08-10,0.3308680057525635,0.3308680057525635,0.3137241423371961,0.3308680057525635,77996800,0.3308680057525635
1987-08-11,0.3394392728805542,0.34458273364533737,0.3342965903390504,0.3394392728805542,271040000,0.3394392728805542
1987-08-12,0.3394391455321529,0.34115336477321867,0.33086800354900087,0.33429646492004395,161280000,0.33429646492004395
1987-08-13,0.33429638625911196,0.3445825232859586,0.33258214453250085,0.336010605096817,196000000,0.336010605096817
