Date,Open,High,Low,Close,Adj Close,Volume
1988-03-14,0.31502845708349037,0.32019332297577197,0.30469955272554367,0.3081430494785309,931403200,0.3081430494785309
1988-03-21,0.3055601674565703,0.30728229467665485,0.2754348813281176,0.27629554271698,1007339200,0.27629554271698
1988-03-28,0.2754347622394562,0.2892063727899099,0.2668271867416249,0.2754347622394562,975520000,0.2754347622394562
1988-04-04,0.2737135159218037,0.29178853152774786,0.26510595958139604,0.2823202908039093,885920000,0.2823202908039093
1988-04-11,0.2874851625886583,0.2909278542381917,0.2651059660456396,0.27199217677116394,887040000,0.27199217677116394
1988-04-18,0.27371351258225807,0.2857637833252976,0.26854867085452183,0.27629554271698,883332800,0.27629554271698
1988-04-25,0.2771562304714595,0.2892065013615229,0.27543488468866545,0.2823202908039093,641636800,0.2823202908039093
1988-05-02,0.2805988928332489,0.2969533180889159,0.27887752438654007,0.2840423882007599,608014400,0.2840423882007599
1988-05-09,0.2840424207297128,0.2840424207297128,0.27199215070083327,0.2788775563240051,501379200,0.2788775563240051
1988-05-16,0.2788776175697092,0.2892065442071993,0.26510599885659936,0.2668273448944092,774737600,0.2668273448944092
1988-05-23,0.265630393841145,0.27597975169236777,0.25786819697383223,0.2742549777030945,631176000,0.2742549777030945
1988-05-30,0.27597970491466156,0.29840314474660684,0.2742549312177321,0.2966783940792084,661920000,0.2966783940792084
1988-06-06,0.29495298856341173,0.3139269367861097,0.29495298856341173,0.30702710151672363,1181600000,0.30702710151672363
1988-06-13,0.3104774374858116,0.31737649034697313,0.3053023763501888,0.3087526857852936,766225600,0.3087526857852936
1988-06-20,0.3061646442911772,0.3165139795209876,0.30271511920613464,0.3104773163795471,543860800,0.3104773163795471
1988-06-27,0.30702701291182727,0.3234138175634959,0.30702701291182727,0.3208266794681549,598864000,0.3208266794681549
1988-07-04,0.32082658846391404,0.3277256137513645,0.3104772329844356,0.31220200657844543,472001600,0.31220200657844543
1988-07-11,0.31392684146458966,0.31392684146458966,0.30530225726253263,0.3104773163795471,435534400,0.3104773163795471
1988-07-18,0.31306451960867654,0.3173764326200034,0.2932282090187073,0.2932282090187073,608764800,0.2932282090187073
1988-07-25,0.29495296395678483,0.30702707590280676,0.2915034381120987,0.3061647117137909,575579200,0.3061647117137909
1988-08-01,0.30702704333314546,0.31565162851957873,0.30357751785438764,0.30530229210853577,439644800,0.30530229210853577
1988-08-08,0.3070270722061617,0.3087526296268903,0.28805393182874756,0.2932282090187073,531305600,0.2932282090187073
1988-08-15,0.2915032789739205,0.29840310990091123,0.2794291736194235,0.28115394711494446,709800000,0.28115394711494446
1988-08-22,0.2782280445098877,0.28168407266890505,0.2713152037115082,0.2782280445098877,627076800,0.2782280445098877
1988-08-29,0.28168404400658553,0.28427684357412925,0.26613114592969905,0.2747719883918762,778523200,0.2747719883918762
1988-09-05,0.2765000966022558,0.28341213121313175,0.2609471938696122,0.2799561023712158,764489600,0.2799561023712158
1988-09-12,0.2834121389528848,0.29550901317396816,0.2765001041532468,0.2920529842376709,795804800,0.2920529842376709
1988-09-19,0.2903248786926269,0.30587777635294056,0.28514084865691985,0.3024217486381531,533310400,0.3024217486381531
1988-09-26,0.30242184049393195,0.30587786925843274,0.29378099563867544,0.29896581172943115,533680000,0.29896581172943115
1988-10-03,0.2972377265637369,0.29896572893093976,0.2652671332096232,0.2747719883918762,890982400,0.2747719883918762
1988-10-10,0.27304402925103605,0.2747720318918038,0.2592183468723051,0.26785919070243835,981848000,0.26785919070243835
1988-10-17,0.2661311952386752,0.28859693757300453,0.2644031925513068,0.2834120988845825,810678400,0.2834120988845825
1988-10-24,0.2851408742017983,0.2851408742017983,0.2644031601677067,0.2661311626434326,637235200,0.2661311626434326
1988-10-31,0.26785917120393016,0.26785917120393016,0.25403429738490724,0.2609471380710602,991379200,0.2609471380710602
1988-11-07,0.25749031963858793,0.2747720056482773,0.2557622940899116,0.2661311626434326,734932800,0.2661311626434326
1988-11-14,0.26785934920451443,0.27131537960406094,0.2609473114783878,0.26267531514167786,450206400,0.26267531514167786
1988-11-21,0.2592183765523791,0.2609471869444346,0.24539350014406455,0.25230634212493896,606379200,0.25230634212493896
1988-11-28,0.25297211992366364,0.27636341585374363,0.24950697151680468,0.27203118801116943,945750400,0.27203118801116943
1988-12-05,0.2737647164728614,0.2772298668560574,0.2685661927801517,0.27116507291793823,461899200,0.27116507291793823
1988-12-12,0.2720311122229937,0.2806947558100611,0.26510084047389676,0.27809590101242065,729792000,0.27809590101242065
1988-12-19,0.27896226655809675,0.2910910607562749,0.2772297039515062,0.28502705693244934,897467200,0.28502705693244934
1988-12-26,0.28415993489601454,0.2876258692737728,0.2754970768945594,0.27896222472190857,311035200,0.27896222472190857
1989-01-02,0.27896228755920255,0.3014873150447189,0.2772297248221795,0.2954225242137909,845958400,0.2954225242137909
1989-01-09,0.29802217601497233,0.3014873247342256,0.28589338051389507,0.2997547388076782,682976000,0.2997547388076782
1989-01-16,0.2997547178452755,0.3049524289937491,0.27376456586795456,0.28415998816490173,1842848000,0.28415998816490173
1989-01-23,0.2824274665597921,0.2919574070241468,0.2512395757652748,0.2607695162296295,2927198400,0.2607695162296295
1989-01-30,0.2607694730392574,0.278962271375428,0.2547046825601734,0.27203118801116943,2186811200,0.27203118801116943
1989-02-06,0.27376459074523446,0.27376459074523446,0.25643727368492447,0.25816985964775085,948057600,0.25816985964775085
1989-02-13,0.2547047734260559,0.25816992306910636,0.2443085379460832,0.2547047734260559,1829934400,0.2547047734260559
1989-02-20,0.2562756306682799,0.26235714286734646,0.2501949071884155,0.2501949071884155,676379200,0.2501949071884155
1989-02-27,0.2501949146950784,0.2554069569205908,0.23629452705842785,0.2415073812007904,1226176000,0.2415073812007904
1989-03-06,0.2432446926832199,0.25193222517057023,0.2380326510618147,0.2432446926832199,881652800,0.2432446926832199
1989-03-13,0.2432447557562642,0.24845679872914528,0.23629456094133205,0.24237607419490814,812470400,0.24237607419490814
1989-03-20,0.2432445945419762,0.24671929528685868,0.2345570655597599,0.23890121281147003,573406400,0.23890121281147003
1989-03-27,0.23803267210028545,0.24845675626442648,0.2328198181013871,0.24758809804916382,657910400,0.24758809804916382
1989-04-03,0.24671939084642477,0.2606189647307536,0.23542583773072098,0.2597503066062927,913628800,0.2597503066062927
1989-04-10,0.25888166701511833,0.27451939478348536,0.25540696436430016,0.2693065404891968,974456000,0.2693065404891968
1989-04-17,0.26756910429818975,0.2892875480761168,0.2640944029000761,0.2788626551628113,1421996800,0.2788626551628113
1989-04-24,0.2779940905232092,0.2814687698900199,0.2675691941106748,0.27104389667510986,656342400,0.27104389667510986
1989-05-01,0.2675692354094405,0.29710575440806186,0.2675692354094405,0.2884190082550049,1166614400,0.2884190082550049
1989-05-08,0.28841895399877315,0.3127434253692627,0.28841895399877315,0.3127434253692627,1555220800,0.3127434253692627
1989-05-15,0.31100611165153524,0.3214301966635481,0.31100611165153524,0.31795549392700195,1337056000,0.31795549392700195
1989-05-22,0.31795547248624983,0.34054260459040114,0.31448079318163796,0.3370679020881653,967355200,0.3370679020881653
1989-05-29,0.3360653128274375,0.34477109120721294,0.3273587440002664,0.3412887752056122,531115200,0.3412887752056122
1989-06-05,0.339547606721952,0.34128875298516437,0.3221344469528838,0.3273587226867676,717225600,0.3273587226867676
1989-06-12,0.32561757463371455,0.3499953443106093,0.30298097458322865,0.30994558334350586,1266552000,0.30994558334350586
1989-06-19,0.3099454725439615,0.3116874319950497,0.29253313154776994,0.3055925965309143,708612800,0.3055925965309143
1989-06-26,0.3064630999406963,0.30820426861603173,0.2751207386235709,0.2873096168041229,944910400,0.2873096168041229
1989-07-03,0.2907919309063537,0.292533076333249,0.2786030527258016,0.2873096168041229,447540800,0.2873096168041229
1989-07-10,0.2855677654707724,0.28730972525058357,0.27512084246927815,0.283826619386673,1054502400,0.283826619386673
1989-07-17,0.283826567278908,0.28730967250335476,0.26989651772247425,0.27860310673713684,1222737600,0.27860310673713684
1989-07-24,0.27686193962028394,0.27686193962028394,0.26293191321689785,0.27425020933151245,851984000,0.27425020933151245
1989-07-31,0.27337882231927546,0.2977565824985504,0.2716376766196729,0.2977565824985504,709105600,0.2977565824985504
1989-08-07,0.2994985483986738,0.3186520349511713,0.28730966804429875,0.2916625440120697,952011200,0.2916625440120697
1989-08-14,0.28905092723291637,0.29601555941307006,0.27860321176372344,0.29427438974380493,624478400,0.29427438974380493
1989-08-21,0.294274368971042,0.3134286753849712,0.2925332226731374,0.31168752908706665,747622400,0.31168752908706665
1989-08-28,0.3106811377423091,0.3141725102072345,0.30544527918163034,0.31155458092689514,505075200,0.31155458092689514
1989-09-04,0.3106810160260059,0.31766296589725584,0.30719043725185796,0.3141723871231079,371302400,0.3141723871231079
1989-09-11,0.3124271093878421,0.3263901935037716,0.30893573829074006,0.3141723871231079,587025600,0.3141723871231079
1989-09-18,0.3106809951175274,0.321153523058136,0.30020928280343423,0.3132997155189514,535561600,0.3132997155189514
1989-09-25,0.3124271385803769,0.319408273477359,0.3071904659550891,0.3106810450553894,452838400,0.3106810450553894
1989-10-02,0.31068093304582917,0.3368626321760885,0.30108184980665814,0.33598998188972473,1074057600,0.33598998188972473
1989-10-09,0.3351166228086784,0.3516984505100567,0.31417238151810917,0.31940823793411255,923395200,0.31940823793411255
1989-10-16,0.3124270779159366,0.3455891226202934,0.2967179020206128,0.33511659502983093,1192396800,0.33511659502983093
1989-10-23,0.3351166735194836,0.33860804508262193,0.31068105749643354,0.3159177303314209,756224000,0.3159177303314209
1989-10-30,0.31766298324750475,0.32639021133068785,0.3002093194041358,0.30195459723472595,867484800,0.30195459723472595
1989-11-06,0.3036999218965621,0.32813553788555083,0.30020934266134913,0.32639023661613464,570091200,0.32639023661613464
1989-11-13,0.32464494063838806,0.329880797548902,0.30544518291565004,0.3124271333217621,435310400,0.3124271333217621
1989-11-20,0.31494641548839686,0.32544474536445683,0.31144644267970695,0.3131968379020691,374113600,0.3131968379020691
1989-11-27,0.31319682170500773,0.3166960000577318,0.2974489422483361,0.3079472482204437,603142400,0.3079472482204437
1989-12-04,0.30619772428591613,0.3201952110592437,0.28695066310974815,0.2922002375125885,985107200,0.2922002375125885
1989-12-11,0.2869505940177773,0.2904505664149708,0.22746145892241545,0.23620939254760742,2888110400,0.23620939254760742
1989-12-18,0.23620944628538504,0.260705263902968,0.23620944628538504,0.25545650720596313,1225784000,0.25545650720596313
1989-12-25,0.25720606777346056,0.25720606777346056,0.23970940343846828,0.2467077374458313,695956800,0.2467077374458313
1990-01-01,0.2467077355265139,0.27120355131436813,0.24495815787854203,0.2642052173614502,736019200,0.2642052173614502
1990-01-08,0.2624548901341205,0.26595486397369933,0.23620948989264687,0.24145904183387756,770380800,0.24145904183387756
1990-01-15,0.24145904481906763,0.25020698215755155,0.2257111597148847,0.23970946669578552,1111712000,0.23970946669578552
1990-01-22,0.23795904321581698,0.24320861797145016,0.225711133421271,0.22921110689640045,749067200,0.22921110689640045
1990-01-29,0.23096073508205303,0.24320864630338646,0.22483638233376202,0.23970946669578552,615865600,0.23970946669578552
1990-02-05,0.23970946669578552,0.24670780254995064,0.2257111597148847,0.23970946669578552,842833600,0.23970946669578552
1990-02-12,0.239709364944801,0.24495812044771081,0.23445979180595294,0.23620939254760742,498321600,0.23620939254760742
1990-02-19,0.23521502846326084,0.24223672449044006,0.2281941527057705,0.23345981538295746,644291200,0.23345981538295746
1990-02-26,0.23170484584714665,0.24399221746674415,0.23170484584714665,0.23697051405906677,571692800,0.23697051405906677
1990-03-05,0.2352150781078605,0.2633002510411456,0.2352150781078605,0.25891220569610596,997024000,0.25891220569610596
1990-03-12,0.2615451790847067,0.2861199149749708,0.2545242746108393,0.2826094627380371,1179315200,0.2826094627380371
1990-03-19,0.28436462359024894,0.30191847513741105,0.2808541954506511,0.2966519892215729,1435492800,0.2966519892215729
1990-03-26,0.2984072829201028,0.3045513653096745,0.2808542483377175,0.2826094627380371,635846400,0.2826094627380371
1990-04-02,0.2808542252150715,0.2948968064044016,0.27734377326715226,0.27997660636901855,664641600,0.27997660636901855
1990-04-09,0.2790989263168711,0.3089393198436709,0.2773437124459743,0.303673654794693,661763200,0.303673654794693
1990-04-16,0.3054289842279816,0.3106946508652349,0.2790990105011034,0.2826094627380371,1356443200,0.2826094627380371
1990-04-23,0.28260932222603286,0.2843645357536687,0.2676891283805232,0.2747100293636322,823233600,0.2747100293636322
1990-04-30,0.27558776792925677,0.28611992172244566,0.2738325534875445,0.2808542549610138,771276800,0.2808542549610138
1990-05-07,0.2790989302547929,0.3001624110179561,0.2790989302547929,0.29928481578826904,739972800,0.29928481578826904
1990-05-14,0.30016244061727787,0.30016244061727787,0.277343743708278,0.2790989577770233,875123200,0.2790989577770233
1990-05-21,0.2773438026412942,0.2984072899573468,0.27207731560953724,0.2808542549610138,1242539200,0.2808542549610138
1990-05-28,0.2816334178578855,0.29571495831849043,0.2763523202185998,0.2869136929512024,780348800,0.2869136929512024
1990-06-04,0.2869138234148328,0.2886739080791685,0.26403098368048694,0.2693120837211609,1210921600,0.2693120837211609
1990-06-11,0.26579181699278037,0.2869137436438957,0.26579181699278037,0.2781132757663727,746345600,0.2781132757663727
1990-06-18,0.27635230773059405,0.3001151896686436,0.2701919792329972,0.29219475388526917,915936000,0.29219475388526917
1990-06-25,0.2921948283418329,0.3159576928337808,0.28339356112953956,0.31507766246795654,921614400,0.31507766246795654
1990-07-02,0.31331675568884854,0.3168377467009233,0.3045162875213781,0.31507766246795654,551432000,0.31507766246795654
1990-07-09,0.3168376838514522,0.33619952312479207,0.3150775999676243,0.329159140586853,1336484800,0.329159140586853
1990-07-16,0.329159149984853,0.33179928763663175,0.28163342907145883,0.2886737883090973,1382752000,0.2886737883090973
1990-07-23,0.28867369584991415,0.30451613827710555,0.28163333886722886,0.29131463170051575,711681600,0.29131463170051575
1990-07-30,0.2869137863169134,0.3080365151544331,0.27987340156724344,0.2904347777366638,767065600,0.2904347777366638
1990-08-06,0.27459226276224596,0.2869137205438092,0.2693119871611228,0.27283215522766113,679817600,0.27283215522766113
1990-08-13,0.267551841068854,0.2833934881352848,0.2517093949578061,0.2569904923439026,716340800,0.2569904923439026
1990-08-20,0.2569904872764934,0.2640308457574551,0.23586774324047016,0.24994930624961853,575937600,0.24994930624961853
1990-08-27,0.2595325679338302,0.2710085483206073,0.254236335132359,0.26129797101020813,570640000,0.26129797101020813
1990-09-03,0.2577673185431072,0.26482895863123707,0.24805673544307832,0.2568846046924591,292600000,0.2568846046924591
1990-09-10,0.2612980815890878,0.2612980815890878,0.23304987605968872,0.24011151492595673,565835200,0.24011151492595673
1990-09-17,0.2401114757404533,0.2489393420216825,0.2189257139945937,0.22245654463768005,639542400,0.22245654463768005
1990-09-24,0.22245651825990514,0.22245651825990514,0.19244288200551052,0.20480158925056458,708971200,0.20480158925056458
1990-10-01,0.2083324947651004,0.22598743015482903,0.18538049887865782,0.19773919880390167,1007865600,0.19773919880390167
1990-10-08,0.20303541524361501,0.20656704787301433,0.18008423475379243,0.19950458407402039,764646400,0.19950458407402039
1990-10-15,0.20127002073759265,0.22422199196073478,0.1712563750630514,0.2215738743543625,2064048000,0.2215738743543625
1990-10-22,0.22245655849008025,0.22245655849008025,0.2092151471873627,0.21186326444149017,849273600,0.21186326444149017
1990-10-29,0.21362876033426778,0.22863638156651608,0.20391897823283828,0.22422203421592712,609548800,0.22422203421592712
1990-11-05,0.2277527482814069,0.2524701388161862,0.22598734498272258,0.25070473551750183,969696000,0.25070473551750183
1990-11-12,0.250704767230919,0.2630634640616475,0.24540853309256738,0.24805665016174316,822528000,0.24805665016174316
1990-11-19,0.2515429196205683,0.26217160461626865,0.24622897919227166,0.25774332880973816,553952000,0.25774332880973816
1990-11-26,0.2550863841002822,0.2728003405389332,0.2550863841002822,0.26040032505989075,669166400,0.26040032505989075
1990-12-03,0.263942998382305,0.3029143562191755,0.26217166870576014,0.3011430501937866,1397849600,0.3011430501937866
1990-12-10,0.29937161988760613,0.3011429489687432,0.2763429227639418,0.2825433313846588,1088628800,0.2825433313846588
1990-12-17,0.27634291711445574,0.3206290286775691,0.27634291711445574,0.31885769963264465,1239963200,0.31885769963264465
1990-12-24,0.31708644182624895,0.3188577474858581,0.3029142936664963,0.30468642711639404,323377600,0.30468642711639404
1990-12-31,0.3046864817747838,0.313543058963933,0.29760040642372054,0.3064577877521515,490963200,0.3064577877521515
1991-01-07,0.3046864269807258,0.33480039701700526,0.30114298787279664,0.3330290913581848,1739729600,0.3330290913581848
1991-01-14,0.3259429913226593,0.3737717170208388,0.3259429913226593,0.3560577630996704,2328446400,0.3560577630996704
1991-01-21,0.35251433304326724,0.3799721354011327,0.35251433304326724,0.3790864944458008,1454040000,0.3790864944458008
1991-01-28,0.37731431768159973,0.41008605660548236,0.3702290725983926,0.39502909779548645,1512952000,0.39502909779548645
1991-02-04,0.39502926376758524,0.42691454744453283,0.3879431879170057,0.4242575764656067,1680257600,0.4242575764656067
1991-02-11,0.4251429661779059,0.43577169524734033,0.4021142739381328,0.40831470489501953,1546619200,0.40831470489501953
1991-02-18,0.4082863959924568,0.4420146447794296,0.4073988915801358,0.4242626130580902,863329600,0.4242626130580902
1991-02-25,0.42781276783262007,0.42958863026259764,0.3994104875994253,0.4100615382194519,1137158400,0.4100615382194519
1991-03-04,0.41183651783919273,0.4846180909490052,0.40473634017319093,0.46154093742370605,1697718400,0.46154093742370605
1991-03-11,0.45799088633939056,0.4792930338577144,0.4420147141676189,0.47041699290275574,1015504000,0.47041699290275574
1991-03-18,0.46686683032027576,0.4988192154287442,0.4420146223556595,0.4491147994995117,1632836800,0.4491147994995117
1991-03-25,0.4508898755148331,0.4988192898613857,0.449114866515376,0.4828430712223053,738404800,0.4828430712223053
1991-04-01,0.48284326972656555,0.5165715357015332,0.47929320286633265,0.4926068186759949,974825600,0.4926068186759949
1991-04-08,0.4917189432180527,0.5201212105625096,0.47396691582938977,0.5094701647758484,1131636800,0.5094701647758484
1991-04-15,0.4384637356619925,0.4615409365451941,0.422487565664187,0.42337507009506226,3178235200,0.42337507009506226
1991-04-22,0.42248757861685354,0.4473397891237273,0.41006147336341664,0.41627490520477295,1040200000,0.41627490520477295
1991-04-29,0.41538665522289514,0.42781276228039844,0.33372985767779945,0.34793099761009216,3841364800,0.34793099761009216
1991-05-06,0.344380930740598,0.3781083588428904,0.34260589774941996,0.36390721797943115,1139532800,0.36390721797943115
1991-05-13,0.3710082180837567,0.3816592696918817,0.33017980314321876,0.33372989296913147,1833428800,0.33372989296913147
1991-05-20,0.33550495811647235,0.3372799913487174,0.3124277722289787,0.32574141025543213,1145020800,0.32574141025543213
1991-05-27,0.32746457639350074,0.3399224765390385,0.32212582936000117,0.33458372950553894,931649600,0.33458372950553894
1991-06-03,0.334583682005679,0.3523803266581791,0.32479515676653914,0.3283543288707733,858894400,0.3283543288707733
1991-06-10,0.32746454333656655,0.3354734709713292,0.2900908466727582,0.29276102781295776,1228292800,0.29276102781295776
1991-06-17,0.291870412004395,0.3078882905463468,0.2900908378144014,0.29898956418037415,940284800,0.29898956418037415
1991-06-24,0.29721013988759887,0.3096680446782287,0.286531810184487,0.2954305410385132,1064190400,0.2954305410385132
1991-07-01,0.3007691627697413,0.3274645599019393,0.2972100141010244,0.3247951865196228,956894400,0.3247951865196228
1991-07-08,0.3221258699263723,0.34348250029743926,0.32034627151672257,0.3328041732311249,968766400,0.3328041732311249
1991-07-15,0.33280404466511787,0.33280404466511787,0.3007690996032021,0.3274644911289215,1096648000,0.3274644911289215
1991-07-22,0.3256849439583553,0.3310245220848937,0.3167862173581427,0.31945639848709106,513217600,0.31945639848709106
1991-07-29,0.3221258425410378,0.3577199462485838,0.3167862636344902,0.3559403717517853,969404800,0.3559403717517853
1991-08-05,0.35416000557737287,0.36839831399126116,0.33992252881817087,0.361279159784317,876657600,0.361279159784317
1991-08-12,0.361279146166754,0.39153369700402063,0.35949957153615697,0.3790757954120636,934180800,0.3790757954120636
1991-08-19,0.352380351238804,0.3950936035175455,0.3452620065337889,0.3772961497306824,1151348800,0.3772961497306824
1991-08-26,0.3781481087207794,0.3870669295122873,0.3727973068392464,0.3781481087207794,489025600,0.3781481087207794
1991-09-02,0.3763644679325594,0.37993167689515117,0.3603112536065494,0.3674456477165222,345318400,0.3674456477165222
1991-09-09,0.36923008259145007,0.3817161120666103,0.3460416162571786,0.34693342447280884,773270400,0.34693342447280884
1991-09-16,0.35139238706850257,0.3638784154473973,0.3317719650365954,0.36120301485061646,829024000,0.36120301485061646
1991-09-23,0.3567440970510591,0.3620948993733951,0.3442580660381834,0.3496088683605194,382256000,0.3496088683605194
1991-09-30,0.3513923131323242,0.36922997248389333,0.3389062873806043,0.3442579209804535,472942400,0.3442579209804535
1991-10-07,0.3424734829967595,0.3496087084231085,0.3317718832478069,0.3460415005683899,646968000,0.3460415005683899
1991-10-14,0.3496087576849747,0.3959856575683267,0.3478251654138987,0.39241763949394226,1199531200,0.39241763949394226
1991-10-21,0.39420204979392376,0.40133646622805597,0.3620947705045525,0.36566197872161865,778601600,0.36566197872161865
1991-10-28,0.3674454572354476,0.37636427282803514,0.3531758428803933,0.3638782501220703,760412800,0.3638782501220703
1991-11-04,0.3620948570579666,0.383499707095658,0.33890639057779226,0.3799316883087158,1320244800,0.3799316883087158
1991-11-11,0.38171607789188483,0.3942021062491813,0.3549595951886072,0.35674402117729187,962505600,0.35674402117729187
1991-11-18,0.35674397008655623,0.37458079707367503,0.35495954435342636,0.36566197872161865,896985600,0.36566197872161865
1991-11-25,0.364753375572775,0.37369366474666776,0.35760182698641074,0.36296549439430237,315033600,0.36296549439430237
1991-12-02,0.3629656599878221,0.3719059293680035,0.3468738148860847,0.34866172075271606,598494400,0.34866172075271606
1991-12-09,0.35044942566305937,0.3629654765795972,0.34687363960914347,0.36028364300727844,491881600,0.36028364300727844
1991-12-16,0.36028376453736993,0.3719058668926515,0.3576019300604209,0.3593898117542267,605147200,0.3593898117542267
1991-12-23,0.36117767305241677,0.39872583386556393,0.3576018862305944,0.39336133003234863,593969600,0.39336133003234863
1991-12-30,0.3933614503032317,0.4309096225967917,0.3933614503032317,0.4219701886177063,741563200,0.4219701886177063
1992-01-06,0.420182135642975,0.44700214701105295,0.4112418453838956,0.44521424174308777,893188800,0.44521424174308777
1992-01-13,0.4452144455673644,0.4934899629365031,0.4398499633882939,0.46309417486190796,1849288000,0.46309417486190796
1992-01-20,0.4613058310995041,0.47024611696922386,0.43627373728925156,0.4621998071670532,903392000,0.4621998071670532
1992-01-27,0.46309417486190796,0.47024656312746754,0.44879020999536734,0.46309417486190796,633404800,0.46309417486190796
1992-02-03,0.4630939914666108,0.47739795066847235,0.44879003226474923,0.45773032307624817,753244800,0.45773032307624817
1992-02-10,0.4577302257027248,0.46845756020141077,0.44521417454185813,0.4586241543292999,495017600,0.4586241543292999
1992-02-17,0.4603777089627748,0.46933386063113014,0.4424636835927685,0.46575140953063965,446465600,0.46575140953063965
1992-02-24,0.47470845215610197,0.5015786335967884,0.4675426877644572,0.48366546630859375,840268800,0.48366546630859375
1992-03-02,0.48545659958224047,0.4908302997410751,0.45142066191696495,0.4585864245891571,674912000,0.4585864245891571
1992-03-09,0.4567946847768993,0.4639604525113244,0.4406727597287867,0.4523165822029114,595380800,0.4523165822029114
1992-03-16,0.4496294345374431,0.45858644697795825,0.44246367151540883,0.4532119333744049,395102400,0.4532119333744049
1992-03-23,0.4514206312318791,0.46754254379483207,0.4335074694596556,0.4370899200439453,768600000,0.4370899200439453
1992-03-30,0.43888133227042353,0.43888133227042353,0.41021994708287945,0.42275941371917725,961755200,0.42275941371917725
1992-04-06,0.4227593238587665,0.43888123898318854,0.3923058581699988,0.3976803719997406,1165427200,0.3976803719997406
1992-04-13,0.39768045652944706,0.4361944813756449,0.39588923057197284,0.42275941371917725,743276800,0.42275941371917725
1992-04-20,0.42275938517436235,0.42275938517436235,0.40126290526816266,0.40484535694122314,839036800,0.40484535694122314
1992-04-27,0.4012628544200975,0.4352987958028897,0.37976640115506327,0.42455053329467773,907939200,0.42455053329467773
1992-05-04,0.42634185616664766,0.4505251878820509,0.4245506063318159,0.4442550241947174,852364800,0.4442550241947174
1992-05-11,0.4442549520132022,0.45321196508033457,0.4317154876927427,0.4344031512737274,543648000,0.4344031512737274
1992-05-18,0.4406726086619983,0.4406726086619983,0.4209681891758438,0.4263418912887573,618139200,0.4263418912887573
1992-05-25,0.4263418504603678,0.43440321604036947,0.4209681488620638,0.428133100271225,555195200,0.428133100271225
1992-06-01,0.4102198157109018,0.4263417290991415,0.38334964116881065,0.39320144057273865,997180800,0.39320144057273865
1992-06-08,0.3948899242542409,0.3948899242542409,0.38412090144687194,0.3921976685523987,569251200,0.3921976685523987
1992-06-15,0.3877105706615109,0.3877105706615109,0.31411725786070777,0.32129743695259094,1719950400,0.32129743695259094
1992-06-22,0.3159120073943939,0.33386204319481066,0.3069370014768049,0.3248870372772217,1183526400,0.3248870372772217
1992-06-29,0.3284768235052358,0.3554010609756102,0.32488716482833524,0.33206650614738464,781950400,0.33206650614738464
1992-07-06,0.3338621670638443,0.3356569963635571,0.3123224660042044,0.32847681641578674,834635200,0.32847681641578674
1992-07-13,0.3284768842009017,0.3518114433408662,0.32040011473758473,0.32309237122535706,989452800,0.32309237122535706
1992-07-20,0.3212974275478022,0.3320664496776694,0.31411724866609214,0.32937419414520264,792534400,0.32937419414520264
1992-07-27,0.32847684966934887,0.34283639620016393,0.3248871907065218,0.3356570303440094,616011200,0.3356570303440094
1992-08-03,0.3356568580271523,0.3392465391123875,0.29796279812577586,0.3114249110221863,804652800,0.3114249110221863
1992-08-10,0.31052757572392936,0.32668194817513607,0.30873274663816264,0.32129743695259094,641233600,0.32129743695259094
1992-08-17,0.3177069292797809,0.3248871081294438,0.31411724726409884,0.3203999996185303,629944000,0.3203999996185303
1992-08-24,0.31856089066589127,0.3257603690489225,0.31136222929130114,0.32396069169044495,549584000,0.32396069169044495
1992-08-31,0.32396061373123286,0.3545565151829098,0.3221609608354912,0.3401584029197693,646396800,0.3401584029197693
1992-09-07,0.3365590467920834,0.35635616425435046,0.3347593940370085,0.34285786747932434,635264000,0.34285786747932434
1992-09-14,0.35275679314822034,0.3599562683876711,0.3257602268089021,0.33475935459136963,899964800,0.33475935459136963
1992-09-21,0.3365591082561777,0.34375776865043733,0.32576032468611515,0.3275599777698517,588313600,0.3275599777698517
1992-09-28,0.3239605308523346,0.327559859752655,0.30956242227266556,0.31496140360832214,643115200,0.31496140360832214
1992-10-05,0.3113620413081559,0.3257601723729837,0.29876358651526086,0.3122618794441223,677432000,0.3122618794441223
1992-10-12,0.3113621504667776,0.35635618764809707,0.3113621504667776,0.3527568578720093,841310400,0.3527568578720093
1992-10-19,0.3527568977110915,0.35995637508458417,0.3455574203375988,0.3509572446346283,773438400,0.3509572446346283
1992-10-26,0.35095728011283617,0.3887526658311818,0.34915760282478725,0.3779538571834564,1002971200,0.3779538571834564
1992-11-02,0.3779538256444927,0.4067500535705553,0.370754348143978,0.40135109424591064,986832000,0.40135109424591064
1992-11-09,0.40315064404398027,0.4193484069644375,0.39415151574133966,0.4049503207206726,567929600,0.4049503207206726
1992-11-16,0.40495038391614,0.4283476261435071,0.39505141573034686,0.41394948959350586,937193600,0.41394948959350586
1992-11-23,0.40675005316734314,0.413949530660721,0.4031507469544814,0.40675005316734314,474084800,0.40675005316734314
1992-11-30,0.4049503555889037,0.4247482905755775,0.4004511875394231,0.4094502925872803,671798400,0.4094502925872803
1992-12-07,0.4094188605710632,0.4238484472451583,0.4076153548830147,0.41483014822006226,760648000,0.41483014822006226
1992-12-14,0.41483023027213795,0.42745549500901414,0.39318668880715646,0.42024070024490356,988299200,0.42024070024490356
